#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
9106.4453125,-62.74228954630223,35.14227756454998,-88.66434392904182,104.0212000345564
9108.88671875,-60.45196831934904,39.24601719647913,-91.13448335518609,143.6761715408475
9111.328125,-60.04220939026857,44.68672304539371,-97.24620250791241,175.9728173767116
9113.76953125,-60.26657766669874,47.5283530501498,-99.59689755720871,78.49327142635076
9116.2109375,-59.95869607064598,34.741146953781,-92.72654372656397,141.7354749464718
9118.65234375,-60.11613336009471,15.93597289367285,-87.66765784872975,160.4972463680045
9121.09375,-59.99897928500814,176.7228447112176,-85.59453662036353,151.1010372737091
9123.53515625,-60.5191622860915,167.2520844362745,-83.56947230617106,135.941403840717
9125.9765625,-63.1787854415674,151.3675975519467,-82.39033563535918,121.4417487158741
9128.41796875,-65.40388199347456,117.0594245189523,-82.00724811327311,110.3490263322968
9130.859375,-67.47453745559413,61.00021369302143,-84.33268093027846,110.6842926161954
9133.30078125,-63.06538585104185,9.230135571203816,-94.44405381546815,128.2314505938411
9135.7421875,-60.10189179192885,179.2109572791963,-95.87179149985533,108.5584980356696
9138.18359375,-59.2229132396854,179.1848458617427,-92.39045379467697,140.7564726754326
9140.625,-59.74362305561971,2.495449661459469,-91.03362433773547,4.501606320834066
9143.06640625,-61.5047975321571,22.76928903510378,-86.66556287216235,29.05478645476973
9145.5078125,-61.32670600287162,46.70983245898697,-83.87423948664039,41.3988875768287
9147.94921875,-61.48377239277397,44.43419155364133,-84.86181400377995,61.20909553196028
9150.390625,-62.84853960010112,31.17939811828085,-89.02613944462448,100.220572655106
9152.83203125,-62.41944021839178,9.609759430048449,-89.27498197518378,147.7889827367497
9155.2734375,-60.00870157905224,0.8274218662546658,-85.41565695503903,158.1854701187565
9157.71484375,-60.29024390027476,3.13567683493859,-84.86780561604513,155.6204924186263
9160.15625,-61.9547100813983,6.167406916105864,-88.92231864042266,148.0864196152657
9162.59765625,-62.68180419488929,15.39757992471508,-94.09951103596603,126.1499418206839
9165.0390625,-64.51983318530203,20.96058517793109,-104.9541900011956,26.00590948657091
9167.48046875,-66.75749961467702,12.06051555658604,-88.24969989714461,68.20849023731697
9169.921875,-64.73634400589562,21.96082823877921,-84.23829021316459,62.84759921219239
9172.36328125,-62.17867169574318,38.41291843363717,-82.90430204033443,58.10159701894107
9174.8046875,-61.52192250545465,44.52255238465386,-83.02534868257602,54.21216638793229
9177.24609375,-60.43351610200559,42.92167119528094,-86.69525538304335,63.31613433275302
9179.6875,-59.83731705912011,39.52873826121624,-90.78885755222431,98.6996538583105
9182.12890625,-61.78034372489658,27.00558703080521,-89.81580600430121,119.0255005507113
9184.5703125,-63.87964503557694,6.408188469837981,-88.38988972560173,132.5846238523162
9187.01171875,-66.87029533399604,4.82231273832334,-89.27242960705671,132.558947042129
9189.453125,-74.70827858947712,35.57335037115892,-94.87410123801536,117.5062680334116
9191.89453125,-73.94891390163069,58.55998839509748,-107.716846414347,138.1145012072915
9194.3359375,-67.14766684611126,31.58703899939114,-92.37847731952299,150.9317246025991
9196.77734375,-64.39651678498822,23.2662788621699,-88.30384093484412,157.4969915283737
9199.21875,-64.36572121879118,10.48992979522583,-90.11776280465467,153.2697034021653
9201.66015625,-66.58144026618108,174.8341727358509,-92.12254829867442,9.373725880916728
9204.1015625,-81.03186192200354,48.22264456917959,-87.50118623727693,33.08727808624943
9206.54296875,-67.98596259370021,145.7141406615514,-86.26669221785895,33.10479326046585
9208.984375,-64.6553150986872,151.1542845492773,-85.81969110803979,20.35817651580579
9211.42578125,-63.2843831989821,139.5172688014664,-84.20701105855179,177.3828382481016
9213.8671875,-62.95836857340595,129.337588525446,-84.31447067456349,162.5481173474526
9216.30859375,-64.25408324832577,134.2891160021105,-89.76326128752891,155.4146808857205
9218.75,-66.63518728247473,137.9026770215261,-106.6992963676724,152.2712356559503
9221.19140625,-70.00233144093218,135.8449681352676,-99.73315987816621,47.9510594692354
9223.6328125,-71.80741299151718,0.5650039108376084,-91.23135646469936,23.48150803387598
9226.07421875,-67.9308795769155,34.48533789381872,-87.91063228266695,11.59824040055524
9228.515625,-67.05054080944102,34.00327928153989,-85.96869311773658,5.961747826276752
9230.95703125,-67.71956119108025,15.66124002757945,-86.42526980542,179.1895574431868
9233.3984375,-71.29733221381763,147.7894445722609,-93.90346336499056,166.470970183296
9235.83984375,-66.40352622735639,77.09604561839249,-92.88871228913834,25.3590603869984
9238.28125,-62.78056517436109,69.64758859582705,-85.09806173196608,32.41300221298857
9240.72265625,-64.23806281056869,79.05071821639055,-82.23800542390248,41.92100173816542
9243.1640625,-68.46385119993825,108.5221821881956,-81.39879805362911,41.67376412564288
9245.60546875,-65.83425219728744,159.8923366907967,-81.65230441485916,49.25435732870465
9248.046875,-62.45896243555976,3.320083775756212,-82.53261971935038,60.57991132635983
9250.48828125,-63.44557807666666,13.52761671720316,-84.61948126363458,58.1783142723364
9252.9296875,-66.18508181909199,2.89336774254403,-87.14830146423076,59.67324561947624
9255.37109375,-70.04175638543718,21.20238975320903,-89.61435344065436,66.02559030992211
9257.8125,-67.15803360919669,109.1993053837787,-91.94760227362212,53.23326688524728
9260.25390625,-63.09546121824475,137.448349276776,-93.13612455390282,38.30225531764555
9262.6953125,-62.31957471224524,143.7389830220388,-92.98668025330174,33.90876910247103
9265.13671875,-62.82800834913609,147.7804400449912,-91.12832388377682,13.21821383655521
9267.578125,-64.89947129788195,166.0105515354933,-88.29746336886286,156.8855772204748
9270.01953125,-66.77501277767878,3.467473868473555,-86.99150477495854,136.4817730594065
9272.4609375,-64.36903623839301,12.83663007377371,-85.9677020482882,141.0151829657379
9274.90234375,-59.53304359570133,14.80197823589241,-84.22155959522652,151.5958260358792
9277.34375,-57.88267986687928,9.065635071056835,-85.64207925281289,154.8628329392427
9279.78515625,-58.17569034582914,5.633944109181193,-90.95305131026713,130.4488587931532
9282.2265625,-58.67533935627922,8.641271326260133,-88.88225109918311,57.30438690089501
9284.66796875,-62.56615667066757,6.767601780072069,-83.39420668988168,31.76442585987634
9287.109375,-72.20798657615515,1.444553710160438,-80.4681538580472,23.3660429281321
9289.55078125,-84.40651531114163,90.33757861034951,-81.03547303643771,19.65004397169308
9291.9921875,-70.66670107301695,152.0146179971469,-85.2874770188273,7.721794029766483
9294.43359375,-69.00491640898326,161.664317385611,-88.64566660939246,160.867893616829
9296.875,-72.60575906799276,49.77251174660503,-89.7381040207646,152.764299673448
9299.31640625,-66.1784786042528,101.1654881817247,-88.44460460551889,3.400482438131168
9301.7578125,-62.4387926413705,118.18174053675,-83.77669989366785,35.80566618738
9304.19921875,-60.00288655642989,119.4823421529775,-81.23190599668962,52.28210560208919
9306.640625,-59.26282298212116,113.7556116895594,-80.85702959242768,60.10703386221613
9309.08203125,-60.1550295255035,109.6163460700373,-83.22459492172865,67.32505108632157
9311.5234375,-62.17255131139227,106.1675454439967,-92.39193972500836,77.51680299105026
9313.96484375,-63.23919024060922,92.38696478784348,-97.09636578570068,69.17892703631655
9316.40625,-65.15142498383418,81.29592972266066,-92.89615613837367,78.072194563333
9318.84765625,-74.68500102910716,61.2661105262667,-92.70683193271496,120.7196770649023
9321.2890625,-72.35318114039049,126.019890242501,-88.9697383471995,148.031826872677
9323.73046875,-65.39121542903098,119.7150741839661,-86.96024602107491,161.3890437206048
9326.171875,-62.13157194919847,126.7978281539003,-84.02618690904552,161.9336981443658
9328.61328125,-60.87873797571052,135.8288094970393,-81.54794806557128,148.8385081837042
9331.0546875,-60.67500196308628,147.7488334609002,-79.7727075573747,138.4677587232256
9333.49609375,-61.7833739597528,159.5572516906654,-78.88307226179913,131.7269671028437
9335.9375,-65.02490257523567,154.5893030912248,-78.88483690322553,120.1786183636941
9338.37890625,-69.20909577154421,110.1559551109846,-80.41296661276544,107.3624064113059
9340.8203125,-67.42259912446083,44.70754779710015,-85.29783177239648,89.19615301745061
9343.26171875,-64.11580484867028,15.77469266633571,-88.45705344205349,35.96559050310121
9345.703125,-61.97383166586717,5.027282079192894,-86.07420492367162,11.42071219920442
9348.14453125,-61.83910369590297,1.356388231294501,-86.85020090569162,4.284760801495239
9350.5859375,-64.08337308147773,5.817179175771085,-89.0573995153492,21.08820326981386
9353.02734375,-65.31259406073578,26.66894712854261,-87.62807661637788,56.61459453535296
9355.46875,-64.66855059061663,40.29254235548569,-87.16080569937287,65.14430109865314
9357.91015625,-64.04805530263967,42.55104555042657,-88.39560127345413,61.63466055710875
9360.3515625,-63.85807252419235,36.40201439706007,-87.60635702187332,57.73749453385423
9362.79296875,-63.96705284421067,21.75718037195568,-86.21955788140454,53.6246011178451
9365.234375,-64.8632417777734,17.66371699166194,-87.42860413778899,45.37514662233633
9367.67578125,-70.08357784881197,25.23906445789616,-91.57102937201246,13.22913642165967
9370.1171875,-84.2713567455796,144.9666189871574,-89.49554099966642,129.8210628144164
9372.55859375,-69.85632515019375,57.04365542922939,-84.78461439311495,102.2207439279131
9375,-63.58144003718922,40.16465286440135,-82.74158187629024,89.59818570935725
9377.44140625,-61.63978897373067,26.83804321632499,-83.25381523865801,78.34408802347049
9379.8828125,-61.52732957727182,12.42162607909348,-87.15714417809053,48.33796119182216
9382.32421875,-62.07472365012705,170.0262429936891,-88.8830392133095,155.1768956816678
9384.765625,-62.26146953090083,145.7443340454647,-84.68695515353495,119.0248168404494
9387.20703125,-64.75234671543804,128.4759820579662,-82.182746705696,105.5704672905101
9389.6484375,-67.13577773423779,85.75085745718799,-80.39733397482955,97.26517166756838
9392.08984375,-63.16804868420445,50.15074641362832,-79.89899627474303,100.4480237563763
9394.53125,-60.3477928930871,36.2629826370503,-82.24292933748315,105.9772878760127
9396.97265625,-60.50383384551169,30.6403074336185,-86.39077905534526,105.6177339187004
9399.4140625,-62.73633538014643,20.63805136543002,-91.04314585472335,107.2202897444214
9401.85546875,-68.09107557978042,168.9898125328817,-113.5971645953602,130.722395432399
9404.296875,-66.9324020402569,71.5991904230313,-98.3074765828929,123.4270266895377
9406.73828125,-63.66944476483353,51.10139191289695,-99.43196354411225,141.1774037653326
9409.1796875,-67.39496958151642,37.81554341842861,-104.768235544939,53.49948737161332
9411.62109375,-70.71434371194707,8.00478657509939,-97.49503766851862,20.64055914176178
9414.0625,-77.19247912785291,7.814785201763893,-105.9373321586238,17.10463178609718
9416.50390625,-78.64930587454927,161.2085884651619,-107.6800624554782,108.1067830360027
9418.9453125,-72.57338035523694,167.9940175251983,-119.0485667760162,134.5748883489787
9421.38671875,-67.98084727268984,164.4869473869223,-94.08820094050222,130.9465771465635
9423.828125,-65.71737392013998,2.723865560707425,-88.55800806327019,117.317263976442
9426.26953125,-64.72649321254414,29.55556688202353,-86.46078224813921,98.95161205270186
9428.7109375,-64.15906191772105,41.89897156033449,-86.24435041668301,91.33722219932942
9431.15234375,-63.64801511537075,51.46674821644664,-87.36233283950766,92.96001139315578
9433.59375,-63.49599584512497,60.78030873060188,-89.25066175198876,96.90534435359896
9436.03515625,-64.97232236162213,65.96257230399891,-94.02531916283331,101.5253937877403
9438.4765625,-67.43810012849278,66.33767267939352,-114.0860747840803,129.2044402633004
9440.91796875,-70.68730673476382,61.85402822908527,-101.3550482883934,102.9226758499522
9443.359375,-73.90672445001269,177.8756355727391,-94.53509788515879,110.2161973322508
9445.80078125,-67.77359312885203,153.3176683210506,-95.21958912237999,121.0562241279816
9448.2421875,-67.45869741195017,163.7451289965921,-118.3168365965687,64.39892458520667
9450.68359375,-71.41994788385094,146.2961279067104,-108.1926403622006,96.44615090551571
9453.125,-75.00577494482145,67.52635439842065,-93.77330793299946,130.926720222169
9455.56640625,-68.20579629071828,173.3309982306293,-93.9204691803137,114.7056245881103
9458.0078125,-63.16065880854339,161.4952552899304,-88.57974111701583,93.55624100135132
9460.44921875,-62.07047163391025,153.0148508506518,-85.5815174198074,95.19840699171688
9462.890625,-59.8795968140186,141.7461202762175,-85.95692373648708,78.77699991304064
9465.33203125,-57.24950187698801,140.7070356080899,-84.59261429848333,67.13159421812799
9467.7734375,-57.12054194943205,138.779421950042,-83.64922332934546,74.55632848447924
9470.21484375,-59.65098474726651,133.7098600277147,-83.73971698311649,87.22137170388574
9472.65625,-67.63455228913396,124.7886435798614,-85.07620546768619,99.81076979383747
9475.09765625,-69.98066875449125,153.0998076054063,-86.87686542777989,114.5470731688747
9477.5390625,-62.31780895103458,136.7072563907104,-87.13700408567276,136.5250275545401
9479.98046875,-61.31255521586323,116.3076089664122,-88.82352533245273,158.7965769858708
9482.421875,-62.69004460827949,88.07632186060455,-92.42338185947062,164.2856720385566
9484.86328125,-63.31348024023956,64.51748878522845,-91.30424093227413,129.2106980477114
9487.3046875,-63.44224767429331,54.88605303689562,-85.49548164222573,108.6942282969573
9489.74609375,-65.58524277300572,51.36940599080122,-80.97701525067761,105.8579907880608
9492.1875,-71.36293081758549,54.01105760598862,-79.327358467455,106.6739071120026
9494.62890625,-87.96031865769947,114.456524824248,-80.01766120901391,110.3677476050017
9497.0703125,-72.92400838038522,64.65544127400813,-82.27485450994315,115.7693703869106
9499.51171875,-68.04367593550394,36.19820945191029,-87.26542780045426,112.2576289057155
9501.953125,-65.15257567674232,21.93121435934977,-94.91882933190772,100.6600907928778
9504.39453125,-65.83019830260349,10.03668870145179,-100.3088830713195,178.5175954642316
9506.8359375,-65.83863613086369,172.8802095534637,-89.15517836018155,149.2127065214659
9509.27734375,-65.02115550561989,175.4006837834737,-88.90159853762989,139.0321244144711
9511.71875,-66.35284700889575,14.3539163727006,-90.1289516235346,104.6874817341602
9514.16015625,-67.36826533053632,21.68860781535935,-90.15496827007476,84.03823662032579
9516.6015625,-66.94646517103658,11.72735858564174,-95.55731067401234,40.62430810615437
9519.04296875,-72.04575685157162,22.05413491765775,-96.06616113667953,8.740592276966229
9521.484375,-75.29916462259513,149.948396256584,-99.30868141856598,97.97913802903169
9523.92578125,-67.37494336479901,10.0195638126997,-91.29049092660662,142.9659146033872
9526.3671875,-62.32650515465875,21.71949888089627,-87.22719748686038,124.7042792856254
9528.80859375,-60.05962627613889,21.08068583662267,-82.97966784539753,102.1356355444583
9531.25,-60.30823035566232,26.32791561672761,-80.87193220595316,88.65035617196207
9533.69140625,-61.22941711643897,39.98852880312908,-79.906506313824,73.22314558756942
9536.1328125,-63.63884331696213,39.66799400599756,-79.02890063356321,60.60271895472506
9538.57421875,-68.44563043018211,18.62009214251462,-80.02435269925513,53.44709461469773
