#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
856.93359375,-57.8996420347916,137.7310006946635,-83.50198628400119,37.0664458507885
859.375,-61.18947604566736,131.3082899906097,-82.65338200601322,33.30177426291181
861.81640625,-67.9605950854028,125.7847827470507,-83.15059457631703,29.16101693162056
864.2578125,-82.29281312532262,103.6076653618474,-86.12112787622756,24.48238255566338
866.69921875,-77.25478412969242,140.2106900979602,-88.43813406568751,33.73671273633898
869.140625,-67.52415015120336,139.9317243548956,-87.70920193291467,62.88699017401522
871.58203125,-63.42572709705944,131.6619552682163,-85.47348501340537,79.73202468560652
874.0234375,-62.85422494039688,119.8906234023317,-83.45937036409141,79.92252107708052
876.46484375,-64.59649628272112,110.3092885815985,-83.32975065032295,71.78645672398095
878.90625,-68.61582797989618,65.68616338764029,-84.80066749574266,53.14110659303861
881.34765625,-63.45851946784105,12.60654544291901,-86.69095542084165,30.22119343002902
883.7890625,-60.39404730531452,179.6795522950187,-90.29615957526278,171.8750828229705
886.23046875,-59.44286207116281,172.3963546004898,-89.2385800255004,117.8791582530971
888.671875,-60.21454945062499,167.9716880607469,-87.68808110779146,97.89607584557193
891.11328125,-62.47780673008578,158.0332470610138,-88.87957311412924,74.12170554870553
893.5546875,-64.02785010051568,135.744132271732,-88.94944806757366,20.87642502084127
895.99609375,-63.4759943849641,113.5770653064188,-84.25750036965367,161.8043324072892
898.4375,-62.93626729552926,100.6580916476396,-80.99196241314928,154.5691998102822
900.87890625,-65.41640889059761,85.68878178150702,-80.20654876830054,158.8280248797921
903.3203125,-69.46101901841507,41.6378686663565,-81.83616417355728,170.7288110260799
905.76171875,-71.94517587008941,155.6129776363501,-84.60866963991505,19.46877786528559
908.203125,-67.71892265952069,98.74979687306758,-85.42700419284104,60.659098030047
910.64453125,-68.06064227024885,89.24337810144715,-84.97586613239582,89.24940098063789
913.0859375,-77.73188821870299,6.695721299674179,-87.15265651368107,105.4355969896898
915.52734375,-64.25120633685412,128.6331276830904,-91.98763868934158,130.9966294882346
917.96875,-59.21159061902186,123.6418160580035,-96.72148372615054,14.92331881489965
920.41015625,-57.48469844292003,124.3892460952354,-89.85358531319334,69.83505420848084
922.8515625,-57.86664150322578,132.9274346520646,-85.99193625604542,73.77868834622912
925.29296875,-59.21657318920354,150.8039366913036,-84.43751678869988,76.09954707550716
927.734375,-61.37043333453632,156.1233090428834,-84.37639352526176,74.1863682527068
930.17578125,-66.68597867033088,144.5112901090101,-87.14039023315274,55.76896570633099
932.6171875,-85.1910994951956,47.21725068513614,-89.81287879304845,11.55270176764544
935.05859375,-69.56596763196772,171.1493961160204,-86.91663951456037,155.9827749637912
937.5,-66.19826932128254,179.6004718821993,-84.66874405436072,144.1211294661244
939.94140625,-65.84690322341218,158.9573819752299,-85.61397716456243,138.251126615545
942.3828125,-64.21738643823333,120.3491628668581,-89.01247595925906,147.6937793207262
944.82421875,-60.47214934732565,93.40462304164538,-91.60632565548637,169.0562477993974
947.265625,-57.41633892311378,84.76872455134367,-97.04044273927677,152.7468381949644
949.70703125,-55.63028844224145,79.01500759391966,-103.6529577612288,120.6752690056756
952.1484375,-55.02469454682053,70.13409587049314,-99.4670144814373,15.06296831461003
954.58984375,-55.01833147615126,57.84416595898881,-98.69682020746497,70.90888299130364
957.03125,-56.12650695445912,44.62176167469983,-89.51121712520192,126.6281424711956
959.47265625,-57.72142613373225,30.18331594014533,-85.68096299086491,129.8240151037295
961.9140625,-60.65766965243277,13.94058917857138,-86.16839899218695,141.1586126167455
964.35546875,-64.74473745060004,167.2701142596396,-87.74198385789813,155.3310190471461
966.796875,-66.69090411123453,137.8314087103613,-93.58513771971651,162.5074672572662
969.23828125,-65.81227538403527,161.7132001929943,-101.0246743570277,157.5287879958761
971.6796875,-66.261097191071,1.175471232759787,-94.44000270616444,129.1546163217031
974.12109375,-63.13334492136509,35.81183918162107,-91.04864052101181,114.7479608453248
976.5625,-61.08860368017879,50.62927042940016,-88.97638987394632,118.6625455767483
979.00390625,-59.95656329630219,56.22306723062631,-88.06814755227853,113.5581520252407
981.4453125,-63.35999052470122,59.402743812042,-88.17972183412917,79.67686981695346
983.88671875,-69.23396667705246,49.75757740723878,-87.00601967640415,48.136279771387
986.328125,-76.80489566133772,54.0380063305392,-88.22351380706982,20.77787571434074
988.76953125,-66.23911331250008,68.55589285396009,-87.56356416651387,166.3444412951712
991.2109375,-23.60322026413075,40.3024642166129,-68.42679213117196,34.39908133042899
993.65234375,-6.743947595505512,40.65728247470011,-51.96993269054977,41.47784957808124
996.09375,0.5117377333049358,40.70239401228629,-44.7206447403704,42.35298127952443
998.53515625,2.246336207017832,40.71610612719981,-42.97832384681121,42.53983004428507
1000.9765625,2.278874704959933,40.74008383344156,-42.93356123851684,42.70951421024464
1003.41796875,1.186860017274977,40.77476330885312,-44.0266203285406,42.88407587784264
1005.859375,-4.670900771430089,40.80946840555548,-49.91956038797853,43.11981142425523
1008.30078125,-19.03164642294406,40.98576333084721,-64.51852177899102,45.85507991306435
1010.7421875,-50.94027605990048,54.29065912525168,-84.61164570621742,143.2232020674766
1013.18359375,-60.82051937787513,91.11926512743108,-81.90349119092753,153.3875128686476
1015.625,-65.36804849797133,82.35118806938341,-82.20986738887837,151.054599425296
1018.06640625,-69.51889157474939,41.46928441445433,-83.81959969342118,140.9798826295457
1020.5078125,-69.21010079594569,7.305908678296576,-86.7091545659147,111.9007959700499
1022.94921875,-73.56895668339365,105.6576985876274,-88.3660507203237,61.44397453491653
1025.390625,-69.0870763771659,56.10918089653036,-86.38128825193364,35.91257866148654
1027.83203125,-63.49368240941524,49.85748522736066,-84.78430234961002,34.38333056980539
1030.2734375,-64.23257812253462,65.73256996410093,-85.70075747625478,35.31485349257343
1032.71484375,-62.94129480442295,93.55043220838368,-90.59133641959392,55.95585325708054
1035.15625,-60.24805265269617,121.9276918570691,-89.40905203483082,100.1642816313508
1037.59765625,-58.385806840622,136.6691113842385,-84.63376014720153,111.456201195382
1040.0390625,-59.54170771457224,144.1402669834323,-82.95947366354929,115.5246758409622
1042.48046875,-66.3479732968125,136.024847156342,-83.26260286053775,113.490812304574
1044.921875,-73.74717639115249,148.5761948034476,-82.70223388951605,116.9893202246644
1047.36328125,-60.2218616944198,147.2074404066406,-84.79650774596571,134.268768341751
1049.8046875,-55.43189479514965,150.5384920347206,-88.85423062888776,163.6535192180914
1052.24609375,-54.40390622512684,155.0148538041867,-89.01623414839247,160.417365886404
1054.6875,-56.97755403185235,158.0006874189456,-92.51589417129595,147.5398516788082
1057.12890625,-64.05506564183204,151.0036813258816,-101.9313682672462,177.0592923562907
1059.5703125,-76.18578041315149,37.30077471165153,-93.39420372789668,170.3710519073136
1062.01171875,-65.05931293325926,171.0105091476839,-94.6667641389817,155.4500586775306
1064.453125,-62.47709588212562,10.1508320968508,-91.47458278535539,114.6602853643252
1066.89453125,-63.23442179251104,41.30301720895415,-89.24487968997187,102.4209931899248
1069.3359375,-63.10545542047655,79.26868016564127,-91.95667733326331,98.61387964472584
1071.77734375,-61.53935886769143,101.7345787314446,-97.02062715784797,117.9560615761567
1074.21875,-63.69723933468627,114.8354409350178,-98.59138173590705,14.26660576281034
1076.66015625,-69.19131465922776,143.0663564400176,-91.73229823280279,84.32911498556066
1079.1015625,-68.07908131411538,8.400639843416839,-85.9726096363637,104.2337206608768
1081.54296875,-64.9463713156191,38.73756027796528,-83.39288196590857,111.9572094391004
1083.984375,-66.8639805905257,52.02911757252387,-82.0035066239173,116.7058682172456
1086.42578125,-73.08889796516144,169.2017197807647,-81.84740179119301,118.8938828078797
1088.8671875,-71.12747529358116,125.5319192958243,-82.92489710428828,133.3467829117103
1091.30859375,-72.55026500283486,80.18592359404722,-83.92947637007241,150.8523639057147
1093.75,-66.90841281458437,95.60885024950379,-86.69450069536214,165.2652136523059
1096.19140625,-64.58728254217698,121.7686712012086,-89.48128656045439,17.88145417733133
1098.6328125,-65.75675840946002,122.4514432536056,-97.88138330828154,64.78866843727316
1101.07421875,-63.42054296975818,117.4435363001602,-90.01596280474899,179.6466392124134
1103.515625,-63.04236223967354,124.9662164030082,-85.04977749264501,174.6074033148649
1105.95703125,-68.51876375595209,130.4893056579766,-83.43502856949524,164.346686911777
1108.3984375,-73.64525612463504,135.2979825516531,-84.33303411701357,156.8085008031317
1110.83984375,-76.19512402783563,26.9443190179601,-86.27267665840479,148.7849188203025
1113.28125,-69.39119186705965,83.94088375215597,-87.26293696018786,154.669073742334
1115.72265625,-70.52590351300127,99.54477396672783,-88.15293324860265,6.532690805198842
1118.1640625,-72.73518377218515,100.037167145285,-85.92521951463453,43.01801620772637
1120.60546875,-75.74943541450766,90.49013851580365,-83.78160405866174,55.96461496491381
1123.046875,-72.57877228301561,48.82002693858071,-83.47794020161693,72.08371909085368
1125.48828125,-64.04471036516399,45.01267738574648,-84.09248455787798,95.79916680392338
1127.9296875,-62.02570518698634,31.60478567639498,-87.34792328020126,115.4287809576621
1130.37109375,-63.57218390270479,23.62780069560022,-93.87563207958819,123.6471354940237
1132.8125,-78.72279794008567,34.0122380591116,-99.6567919032757,76.13104517386986
1135.25390625,-64.44453966915259,22.0756748965807,-100.9056965670014,7.65890270266032
1137.6953125,-58.56908923310393,18.5359722921904,-99.09393849403733,64.72778012721145
1140.13671875,-56.65683248602419,5.366625488574705,-88.88678453540388,25.48462638772945
1142.578125,-56.81974822403559,167.8389198811084,-83.5099852264173,19.05267645302346
1145.01953125,-57.70457150957146,145.5993197596849,-81.13202045406999,19.05334130198592
1147.4609375,-57.41974223403636,119.6202164681868,-82.10772494679134,20.80437205659865
1149.90234375,-56.33286569160981,93.69663865605139,-85.39594616597468,18.38355381863142
1152.34375,-55.29432745522405,71.21169739875708,-90.79683851330014,171.455855084164
1154.78515625,-54.52368430660891,58.73598894981037,-91.62746071329568,113.5385620945805
1157.2265625,-54.17141966391907,54.53907454368954,-88.90402859467181,102.3765328022392
1159.66796875,-55.51693164376086,55.37443435440541,-88.14166965231516,100.648212028583
1162.109375,-59.86770862881205,61.99939254193765,-89.98890661274153,105.4877793076604
1164.55078125,-67.76647008166002,78.02790428111253,-93.91203486903196,145.52132459738
1166.9921875,-90.85018814544769,116.8174491701633,-92.54052903656037,23.02666455603692
1169.43359375,-67.86885985591414,104.1603759831518,-90.25140707280904,10.36356856882165
1171.875,-65.06204214979961,109.3895369873966,-87.09526052867764,157.2128503049288
1174.31640625,-64.60713933163935,126.4057438819086,-85.38278702641921,148.216887561602
1176.7578125,-64.83037674005087,133.6587110939021,-84.33341749403502,149.8812001964236
1179.19921875,-68.23204355907183,131.7758320238193,-84.61875439830087,154.6284423834481
1181.640625,-73.04475649282571,160.1567950388926,-85.95034794202626,162.1678474184603
1184.08203125,-71.34640458023462,49.88193746558817,-87.87964574483979,168.8569555786976
1186.5234375,-65.75001248317373,85.29952291736629,-90.11027516255929,174.5614805476594
1188.96484375,-64.04016991022434,90.98298483641177,-88.85307893316444,161.5317366345327
1191.40625,-67.82047125042945,85.00763176882553,-86.98613330935679,138.9889740867622
1193.84765625,-75.51433627289485,108.2145839208555,-85.03235097162781,127.0723457406571
1196.2890625,-61.87009678671029,99.95774931068985,-83.48858618536191,129.4849559063193
1198.73046875,-58.19961768559408,103.8810694330488,-85.31100670558106,127.0916527161634
1201.171875,-57.88495681083837,101.2716725481698,-94.77754911250003,130.3604338437874
1203.61328125,-59.57110711769192,98.60921804905516,-94.4476156992219,71.27064768331535
1206.0546875,-62.25015900083641,100.4231436788612,-89.62488629340284,90.40767029816949
1208.49609375,-66.23532350641693,93.32976179993227,-87.71170117930802,94.42306207008615
1210.9375,-69.37213759025391,97.70137456310702,-88.75170957991756,71.10825119448978
1213.37890625,-66.65019971169768,122.8725847607654,-89.79873221116731,41.06432398187463
1215.8203125,-63.12137418547022,129.2889622481075,-88.37156014807448,36.35282170550465
1218.26171875,-60.82225785423645,136.6098893043512,-86.97961685917826,34.04430885365618
1220.703125,-60.21926930371752,143.7847743399978,-86.11552289124319,28.50336308178985
1223.14453125,-63.60695524086438,148.6452318358913,-86.58960528912451,16.97729497367371
1225.5859375,-68.29234551707648,36.46397212148596,-88.73047680116375,168.5740268817
1228.02734375,-60.51901838865896,82.38193101426111,-89.52912633762949,126.7834410769737
1230.46875,-57.50987096304057,99.15591586058939,-87.75969564294559,93.87958026762477
1232.91015625,-57.89840336892109,104.0519273136922,-87.31730736815007,72.2108917584673
1235.3515625,-61.90108282122601,101.423930645889,-88.89642875696666,40.03483075606744
1237.79296875,-71.05194734031936,132.797046833199,-89.03768860218869,10.57009951216321
1240.234375,-69.06602650642866,36.35199823339207,-89.50629014269964,23.55414836148787
1242.67578125,-67.2235197081319,66.54654454342929,-88.96730101759205,65.61676096930364
1245.1171875,-65.50791008240219,95.68221743241776,-86.46412443354463,97.08326627087227
1247.55859375,-63.89630997302724,115.4441261031955,-83.08494807858449,116.3927167428113
1250,-61.00826039653576,147.3009879212643,-81.52897202481114,132.105092815819
1252.44140625,-56.90977373508413,159.8568260957568,-83.14441973739221,137.6623126911236
1254.8828125,-55.71428726580695,160.3868248943377,-85.99043393420837,109.6513033879289
1257.32421875,-57.21540922416109,162.7848731955035,-84.08417220733497,68.87639513469846
1259.765625,-60.54441862255209,164.5878822200076,-80.54308201374683,49.72162119506337
1262.20703125,-68.51057051311572,176.5723275374264,-78.87495870318342,44.3823782119299
1264.6484375,-68.06213679327479,122.9095883790133,-80.32750031739711,47.93605713069087
1267.08984375,-62.64175537498956,138.327663588308,-83.74010868936568,57.25784130807788
1269.53125,-62.40764442329408,139.9051529184203,-87.71016266584564,67.40738340412253
1271.97265625,-65.50563789766896,137.949105584344,-92.45687804256951,109.2820952584817
1274.4140625,-73.66606568438969,144.472089375174,-91.58969331990622,166.6614789341915
1276.85546875,-75.72803691645834,134.283412454134,-90.2607879736381,5.26557614614424
1279.296875,-72.91678776043011,131.4053230980415,-87.7698511677979,21.10715817141029
1281.73828125,-73.57656093131644,159.702052812806,-86.22084963745941,40.66284971331971
