#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
856.93359375,-79.90390175750787,9.035664544377266,-96.77800049842091,113.2989497914331
859.375,-82.89332082014333,169.126191934259,-95.26217449747348,25.37987309015482
861.81640625,-83.0423043609587,140.6337262256898,-93.13792131139206,28.55620636082023
864.2578125,-84.45917168991096,153.0253664921955,-99.08903138708466,82.0378188113754
866.69921875,-82.39207568127802,19.86482455398599,-90.53520373431505,172.9523727273304
869.140625,-79.47433747976559,33.33459652298252,-84.81981121446877,7.177232822375295
871.58203125,-79.15384599200583,47.85392047340753,-84.20401938713024,14.06413440565605
874.0234375,-79.47457827071597,67.08577584053032,-88.00263084269447,22.50464034932732
876.46484375,-80.77853863325615,86.77928594104884,-99.12901831414695,58.93030174679844
878.90625,-80.01979159001354,118.6017793844323,-95.92399923766818,5.771473544593439
881.34765625,-78.96158886131292,126.4897387174284,-89.04652486627373,43.50781705336074
883.7890625,-80.46683256780825,112.6086374857583,-86.57714633918391,57.42611553153017
886.23046875,-80.94664671245326,100.8234940267538,-87.11872454651549,51.04688515709065
888.671875,-80.90765039972015,92.47736473313124,-84.87584264190093,45.81393426721216
891.11328125,-81.69107655422592,78.70105987423129,-84.10149857286335,53.72882443422846
893.5546875,-82.32447853789937,64.52167397002114,-88.61589730505369,62.79723331012422
895.99609375,-82.39399495941001,46.84316189631124,-95.48660308045945,109.9636075915524
898.4375,-82.08573931650164,20.04991597375477,-88.4831554888941,170.3583828260248
900.87890625,-81.74138027577018,175.00676541703,-84.71993443523283,10.39817409253263
903.3203125,-82.61705428079546,169.2979054484702,-85.71708900714464,20.35870811282103
905.76171875,-84.38266348992974,13.35510006857012,-89.21088581721745,23.9972956941024
908.203125,-86.39950859866225,43.63090630919931,-93.94840127984065,27.90721797240534
910.64453125,-87.20860957965203,48.24600933919595,-100.9510682224115,136.6973521216887
913.0859375,-86.02785774716557,20.21795251049456,-94.72030761372663,105.3147288148534
915.52734375,-84.04995965035479,158.303908237664,-91.48882920715607,137.2226200694847
917.96875,-80.09414722909369,136.9480047524026,-86.91195062624317,156.902525594932
920.41015625,-79.57209330680469,135.5043113237695,-84.36311322154893,176.150424085285
922.8515625,-81.99820062146485,141.2763394084313,-82.77355455553274,4.281481876969576
925.29296875,-86.69374145107396,171.5301653139713,-82.2398358372204,175.4502430720954
927.734375,-84.65831023937386,75.39125427034857,-82.46389415852521,163.6194603736485
930.17578125,-79.39620334354937,103.5795138691964,-84.68640580864032,146.1976958095805
932.6171875,-78.05060177882342,122.1912846480122,-86.84125723732123,112.982254604746
935.05859375,-77.38234260227576,147.1642556358291,-84.94727477180034,94.06824311171964
937.5,-76.41203240894997,169.6828373471776,-84.22317219897033,86.93663524212195
939.94140625,-76.60871845225019,9.998181362178714,-85.53638321560882,85.77669129517544
942.3828125,-79.21984165622118,25.78376318120816,-86.64582839202096,110.8142461760224
944.82421875,-86.99596098218306,0.751728858311781,-88.36708310825232,132.2295737360255
947.265625,-84.86970013064749,99.90313364047357,-91.02619222932589,144.2048800440172
949.70703125,-81.18272410107801,82.9432719765269,-88.34500175013277,171.6407492628457
952.1484375,-80.82163154866315,92.66651484982528,-87.63644940471829,178.5758706015379
954.58984375,-81.13755660791315,128.6039155811383,-92.32640321475782,161.4369989982273
957.03125,-80.93137583014402,150.2974209773436,-92.52222599511805,39.6880169765004
959.47265625,-81.69759766245882,169.8456262292238,-86.86413851845687,62.47965672927347
961.9140625,-82.18738064469301,8.360478215584463,-89.01738355901952,76.32335377761568
964.35546875,-91.40664272708101,32.66885920056755,-92.57183059831848,77.2284229684231
966.796875,-84.56436330072168,150.1377413908284,-95.61157164203935,18.24533791761239
969.23828125,-83.02055010343832,160.5847263036136,-93.15000565370603,133.584413355725
971.6796875,-83.31022398335773,168.3857230215595,-92.19095725490091,102.449833593541
974.12109375,-83.45924436077166,169.6101548896843,-98.28712847755835,45.23474825539837
976.5625,-85.82499905294314,166.8081694932788,-90.07322342323488,140.3799086022618
979.00390625,-83.47234938892647,2.645487377955706,-87.12657694820666,118.1210430991987
981.4453125,-76.70632564982772,0.753238718281364,-85.52119220959078,99.61617857443761
983.88671875,-74.66292447584807,4.612445974541071,-85.91544757860186,80.69587134526311
986.328125,-76.37371580092582,13.90417197854134,-84.8166305483484,42.58968069629128
988.76953125,-79.32550011948022,27.71010876992934,-83.17486372565831,18.5195740885685
991.2109375,-50.01320766203581,121.3497413398715,-67.49224231365272,131.9996847722006
993.65234375,-33.26809269442896,122.7183675745468,-51.61498681561031,125.7607989482516
996.09375,-26.02995161683235,122.8282918223896,-44.49682371302728,125.1299933487683
998.53515625,-24.29592454131181,122.8473037467178,-42.78373786772268,124.8811443456246
1000.9765625,-24.26032574811297,122.8869551243971,-42.76882075232073,124.7451504057258
1003.41796875,-25.34925333756192,122.9427567761512,-43.89908323169331,124.6647609925259
1005.859375,-31.19221017397189,122.9862177777449,-49.79727701109351,124.3273293651132
1008.30078125,-45.49129172107656,123.1875393076304,-64.38868517136149,121.1132614785236
1010.7421875,-78.29249103760301,129.4177340317815,-86.41361887367886,8.013711305100204
1013.18359375,-88.90623730374629,19.99824797577003,-85.39497304963942,160.6265957586378
1015.625,-82.53127284513376,30.87087500615588,-86.98521153230857,161.2151370811924
1018.06640625,-80.72005492317001,59.54510038040205,-89.03297708274187,176.1274425346595
1020.5078125,-78.18176776670728,85.0765613089834,-94.41952547837033,4.443443927048843
1022.94921875,-77.72701544013502,96.12457253430536,-96.06178410716653,103.3770160107151
1025.390625,-78.1920791083341,111.4888510243716,-85.9156212152327,114.5252332740556
1027.83203125,-80.94572442261853,127.6931272353344,-82.54528412901499,110.8267778715075
1030.2734375,-84.27123140099495,131.0923877982924,-79.93364524924702,111.8742044042095
1032.71484375,-85.84147037629079,112.2297825203861,-77.94556002700047,112.7480716550598
1035.15625,-84.79668933729143,79.9804112274646,-78.20644554035411,109.9357327649577
1037.59765625,-83.55590682542604,43.55849450786592,-80.42863777460906,99.78361966558458
1040.0390625,-82.41254304234756,22.57740443705952,-85.26768099884904,71.26412550475222
1042.48046875,-82.95282562139062,0.8449945378288999,-86.79176607590443,4.954797058339626
1044.921875,-87.10408953971,136.7561762739327,-83.64960119576492,161.6806250829605
1047.36328125,-88.41183091501266,65.28542747355318,-81.67734797071766,148.4816152240779
1049.8046875,-89.22048113226124,175.1384847996156,-81.63652389744607,137.1941213534161
1052.24609375,-86.47962707821569,115.8271757022523,-83.98573913250239,134.3602428140658
1054.6875,-83.29781233595992,70.38469918316652,-86.85668246326833,129.2278361897459
1057.12890625,-81.51474622283862,51.33583385132778,-90.38146149450492,116.7772901712523
1059.5703125,-84.02221307254163,46.37502372385799,-102.9320661291459,57.64305787303466
1062.01171875,-90.58775913142595,82.1306380380118,-88.8216726671095,150.57893298142
1064.453125,-82.0822319107225,166.1198613475921,-84.35645814062701,142.3731755176273
1066.89453125,-76.54442785142577,177.4256273359302,-81.9285672629652,137.467374752317
1069.3359375,-75.1719802681808,1.868795567630303,-80.23582676848207,132.5877141843927
1071.77734375,-76.22771896387239,14.58788822415232,-80.34894956743422,119.6029716167835
1074.21875,-80.06896157284517,30.94660568722032,-80.91517639164273,110.3293438382017
1076.66015625,-85.50044434881681,58.14434759264658,-81.74293422960473,107.5453024066335
1079.1015625,-82.85184287606312,92.46433479720734,-83.60964320696783,112.4782433096211
1081.54296875,-80.08396679860306,98.68778527277054,-86.89431468058885,143.380486653423
1083.984375,-79.72882077719662,95.74315588244809,-92.38719255012944,10.81048136707645
1086.42578125,-78.73279761642496,103.2235183929817,-98.53206601773941,127.186512325955
1088.8671875,-77.3977493153597,114.9085269453554,-91.57050324888233,3.45256970700102
1091.30859375,-77.85036327545261,115.2746774654007,-88.19406460671559,23.73225649026392
1093.75,-79.52942723960004,96.52127868337951,-88.27421748122737,59.70830837032749
1096.19140625,-79.53416521950649,58.20779208762478,-86.90144218853276,121.702547120079
1098.6328125,-79.11321920576758,25.4308241959746,-83.94014837394566,162.0081057092282
1101.07421875,-79.24157984152914,0.1877250411767842,-82.86966777087946,7.833739227755605
1103.515625,-80.17005280391558,157.8015171710972,-82.57608285016155,21.83282566848114
1105.95703125,-83.27772681455238,115.8775708992221,-84.06794979492197,24.38373142894327
1108.3984375,-85.00921281190806,62.8329679470205,-88.81350558902784,30.3884497092461
1110.83984375,-85.65118140577522,55.5488808491258,-101.0540953532964,8.49752313712113
1113.28125,-87.8943653224039,80.54514857941754,-92.56753401814051,76.2198550126413
1115.72265625,-112.7501340578079,51.98017360250552,-91.73889957466142,47.18733855743198
1118.1640625,-88.3621668476779,114.5403519393091,-90.33320655619137,167.1547522204891
1120.60546875,-81.45433748555465,131.3724271709337,-87.60275315796207,136.8826529810195
1123.046875,-77.26558545232632,138.1829754060449,-84.3915506598175,114.9334009253002
1125.48828125,-76.62772454057162,149.6541312596712,-81.96988945770298,112.144708183357
1127.9296875,-77.6419813822764,164.2802036664625,-82.84438552486925,107.3927239458018
1130.37109375,-79.26344392556307,175.7475862320153,-84.47354701015202,84.17753517486832
1132.8125,-81.32886365738872,5.606046206685593,-84.83068839146726,58.4141085686451
1135.25390625,-82.87138409847387,13.41868397931679,-85.17559962990995,27.96665243173473
1137.6953125,-85.20257064923399,20.9212636791486,-82.87674507209245,7.309909832356478
1140.13671875,-91.57247186921461,46.9099989370333,-81.43311647865659,4.690502574414229
1142.578125,-94.50510544544306,135.1432868575727,-82.31848164030106,0.7671764118090926
1145.01953125,-94.26205593214183,152.8594345441747,-85.68153460320006,171.7498230819134
1147.4609375,-101.5275958827956,100.2182966847221,-96.71046352085084,91.62601799234527
1149.90234375,-95.20625251263698,72.99415894167667,-84.72688476237501,18.54824249722671
1152.34375,-86.56657927449524,63.55512215944611,-81.36042207438899,7.314828876289247
1154.78515625,-80.95846745420823,53.6232108954558,-79.51635607757913,179.7030735436726
1157.2265625,-77.67845784778333,54.6428692103205,-79.74515911230688,173.5119571274445
1159.66796875,-75.74728911876238,55.60169272591016,-83.97636404258486,167.3463111685946
1162.109375,-75.01776771150917,52.51136600790584,-91.39616130856004,177.4550904375568
1164.55078125,-75.06172705205961,51.39963660743256,-101.1957305808601,45.8988247120236
1166.9921875,-76.69716793402651,48.39723982776095,-98.25297220266641,175.2445387644482
1169.43359375,-80.3622958495697,32.95425830949821,-93.58847337036529,40.65030367327422
1171.875,-82.98260978495036,1.844785350051952,-90.25656508690865,56.14298635907284
1174.31640625,-82.16434288126675,157.3268301940268,-93.05031375137615,23.83893775640728
1176.7578125,-80.75877253083426,140.2921038681519,-90.35822805015842,128.9905965023634
1179.19921875,-80.5185902073423,118.944737722558,-85.72459955468182,122.9201797028938
1181.640625,-81.91966660885919,98.07473387090533,-84.02951917059329,119.024698218827
1184.08203125,-83.1125296265691,81.44497867415885,-84.08359162783893,101.877530103144
1186.5234375,-82.34990799122322,57.12123563798414,-86.80344426602517,76.78455396856161
1188.96484375,-82.96464069218609,32.20446888239514,-88.33797686940065,29.72708587624051
1191.40625,-87.69293828029745,35.17973694774609,-87.12635564630807,9.993095577695057
1193.84765625,-85.66877185604307,83.93555907097317,-87.02537757544525,172.1350939555176
1196.2890625,-83.18463234446818,96.03090805658864,-86.08281211019025,159.6931180287663
1198.73046875,-84.52854694252663,102.9857402432257,-88.01450145334368,165.2868750861056
1201.171875,-85.82507794748638,131.78418412702,-93.734481018629,21.50876635846993
1203.61328125,-82.91060984628977,179.6840334106638,-88.9885464498831,72.63547511086303
1206.0546875,-80.92266754421053,25.70494870721921,-86.98414459091987,74.61027303942245
1208.49609375,-80.30717851974356,29.91186416447575,-93.06516348965314,78.22347595463593
1210.9375,-83.41098616334044,22.16373024204626,-103.603747143373,2.045035025213719
1213.37890625,-102.6103197440638,81.99649804702319,-91.40051610691408,63.05330565058122
1215.8203125,-86.57172367340401,39.07620914999975,-84.7540812097304,67.67552249514983
1218.26171875,-84.15190681121149,48.35975072959128,-84.08257157363951,56.67830619186885
1220.703125,-82.25001783271809,59.83091702882169,-86.53777826129316,40.50343676395033
1223.14453125,-83.09789180951054,73.31073175850348,-88.9229763915796,26.51639788492365
1225.5859375,-84.07007150358913,105.5137406522736,-91.61088288472264,168.4993407535245
1228.02734375,-81.38052595552639,124.7901940863033,-94.16731503913479,142.3560219186124
1230.46875,-81.0799460718829,134.291359868626,-100.1259116821094,40.79515451118082
1232.91015625,-80.9977668544237,146.9713892056814,-95.21768771349011,76.7074589491974
1235.3515625,-82.98307129871807,143.8846838686081,-93.3743436669704,65.51597154106467
1237.79296875,-88.46187574854301,113.2172041739565,-90.07007605290318,53.57079217274769
1240.234375,-86.26639912767659,100.707788896699,-90.80650099794893,29.46438058199275
1242.67578125,-85.41534511868294,99.92899609211088,-91.44928036331368,157.1414730975695
1245.1171875,-90.60079340927061,97.67851547741202,-94.83717600533475,135.2667760680203
1247.55859375,-90.12978759162691,169.5695178896866,-104.4565643711602,28.63657123627151
1250,-84.79672665150309,28.83292878595472,-94.71437410342949,25.65914746135869
1252.44140625,-82.57278979117032,58.99588818502926,-89.32105017559932,13.9876631880916
1254.8828125,-83.53507103335636,62.06455901892854,-87.24333432428503,28.94158740337534
1257.32421875,-89.03606570384616,44.94796908264645,-87.54756344521502,61.58086334381604
1259.765625,-91.132096828703,104.7209426612271,-88.39981202485085,105.3979447916309
1262.20703125,-83.43951587865533,124.7194114613814,-85.17588329386371,136.5868370772368
1264.6484375,-80.29682063128162,131.1658758857561,-82.46913290303453,135.7205890894127
1267.08984375,-78.06418483966941,137.222679829316,-83.63895854488148,117.1705014626071
1269.53125,-78.35651794889321,143.1970886901501,-83.59018396717764,79.48845637097902
1271.97265625,-80.80803249168224,159.172536590506,-80.71142770553259,61.20932729015827
1274.4140625,-83.9505684154158,179.7145097657884,-80.12779271697056,54.86778541322636
1276.85546875,-92.21470299437799,175.1427970333596,-82.06414439908934,50.87976427617527
1279.296875,-91.27603940366784,78.58558923948965,-87.27448704766225,54.0849024525297
1281.73828125,-85.97399477790061,78.80807704902617,-98.96717152829291,127.910168544558
