#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
8435.05859375,-81.32356766904407,171.9542415382748,-97.7270841773427,2.391622220463722
8437.5,-81.7125753392844,160.300994583709,-87.1833433149215,12.90350532945547
8439.94140625,-84.85590097400062,146.5240694938269,-83.17602291897933,19.57688864904709
8442.3828125,-90.49797804712679,80.9915873232771,-82.65939463802135,22.78154557326021
8444.82421875,-84.40776588551441,39.94753544687552,-86.47109846550775,17.65466507016447
8447.265625,-81.81733696131306,37.43826485205079,-97.41423598571421,16.31058921905795
8449.70703125,-83.25029075468416,38.41660301279591,-98.37558312743113,17.61238037631221
8452.1484375,-86.75008243931897,54.38884113843945,-92.37099841567056,36.02844882190574
8454.58984375,-85.68515646407579,91.41353773180795,-94.29492197038275,27.7453610597236
8457.03125,-87.05821193812861,108.059813916528,-97.94048157819202,4.391388077686226
8459.47265625,-99.15504577940823,131.4903513983465,-107.2609130160703,52.07356150156645
8461.9140625,-101.8082032628532,161.7526483013195,-101.4274747248726,79.53779016781
8464.35546875,-97.90789047319379,170.4617366859634,-94.28796578170045,39.63882775150031
8466.796875,-102.3504866074549,68.82814526477353,-97.08170746043565,26.3258632216604
8469.23828125,-94.59669709495589,28.95171307144667,-104.2553734661918,73.74127991967697
8471.6796875,-87.72064135493747,49.40542807799106,-94.63984907737651,67.52069063146622
8474.12109375,-86.13238919817945,44.56518031495369,-88.60471493059299,77.46466106541403
8476.5625,-84.55338352334149,22.06982238625456,-86.58813248574418,90.15979911538325
8479.00390625,-84.02018740602797,168.7432960198072,-86.9113233557899,112.3370062981179
8481.4453125,-83.49495093580317,141.0257303900092,-85.88061648383689,133.8041147967807
8483.88671875,-83.0282634029509,133.5010356693546,-85.97004781746992,159.8285806665422
8486.328125,-82.23644152035934,127.1491768712377,-86.33810310183199,16.52616286192303
8488.76953125,-85.10269955202645,123.556703745551,-85.46626352003186,35.42497732612591
8491.2109375,-96.94571095284556,160.8086352005341,-85.13279422470605,40.58510258599134
8493.65234375,-93.73743296519589,24.00631267519177,-88.12919266740657,50.72497045196894
8496.09375,-94.30151929986044,159.3045765628167,-96.13742285993693,109.223206139648
8498.53515625,-90.56670130538409,99.83164871291207,-93.6116086019217,166.6525470131334
8500.9765625,-84.63167105613425,101.9756889387686,-95.69723658176864,33.3890436472617
8503.41796875,-82.04773097052026,104.4407806198679,-89.85851701585008,102.4233836468994
8505.859375,-82.84781036962904,107.3226674455609,-85.43609119947959,130.580748653567
8508.30078125,-85.56977861538937,98.53608742530376,-83.88155607491385,140.8915778904538
8510.7421875,-84.78725011904061,68.03575819629441,-86.61324984794879,134.3470415533804
8513.18359375,-82.9656708261717,64.16768564596015,-90.97516213081246,78.52594656673945
8515.625,-81.08827011454576,56.3509176007236,-86.42740795751975,45.16493337714638
8518.06640625,-80.33266260588873,45.6208874822357,-84.34601149146087,43.14140965368797
8520.5078125,-81.71278380120732,36.36569810597892,-83.75089064607823,51.79753308223187
8522.94921875,-81.34287200729332,21.39454046998265,-85.75594018427319,64.96946379059685
8525.390625,-81.68869191673485,7.295402744362455,-94.7209671049476,58.11249817312785
8527.83203125,-85.41678368275358,173.1324387176478,-93.57724882668664,120.0254308476277
8530.2734375,-91.82074660997989,124.1696888733765,-88.54847034020496,110.8499214374227
8532.71484375,-86.59586217350417,54.99667325851031,-87.78068195424522,123.677537843307
8535.15625,-84.6198821763964,44.73682364673755,-87.09187816652083,152.3871633144192
8537.59765625,-86.7174799975808,94.29605373488846,-87.93070658023188,165.1683499624669
8540.0390625,-80.62397250471611,152.389520389104,-91.04421517824613,166.1650310586706
8542.48046875,-77.58873261105391,177.5708783895176,-90.99740576481469,169.5141289953735
8544.921875,-76.12981729165256,14.55350762346089,-90.65892707651778,153.1322728840164
8547.36328125,-76.02669393482454,20.82699408493651,-88.94632127125698,137.9907861130825
8549.8046875,-78.68441160238656,29.40814457352298,-85.92333248263731,144.034644635536
8552.24609375,-82.81067841434263,49.65039237990879,-84.74749636823165,142.9714480200328
8554.6875,-85.14493257080292,69.34274524326601,-84.81737852611874,135.3362182373469
8557.12890625,-84.0718698921291,82.00116260842053,-84.50880739798401,132.8499313969478
8559.5703125,-80.92282143850026,91.91922215410612,-84.30570064035766,130.0876415390229
8562.01171875,-77.85783773486015,96.48447352983712,-84.23288230206965,130.5248171681516
8564.453125,-76.82099890282552,94.70485924430474,-83.88797472681604,143.7152929578807
8566.89453125,-78.33715004566767,93.69460202613354,-83.66168408690905,152.5177135496326
8569.3359375,-81.5737957328087,100.6279775054171,-84.66561703944761,153.9277348050177
8571.77734375,-85.34879825276768,108.3051547892974,-87.61373598988867,161.7728262329728
8574.21875,-92.45162748142943,100.8974625697087,-94.29456953554102,164.277895111007
8576.66015625,-100.2780195913679,154.4045521388774,-99.07362975316593,55.14426206526901
8579.1015625,-96.33212300594167,165.6207247233922,-89.16327318669235,8.704208858710029
8581.54296875,-93.55146173023232,8.916186228941543,-85.68336057700887,165.78033150839
8583.984375,-88.90302055078166,133.1196262234147,-84.60375654775461,140.0758654970846
8586.42578125,-84.48840412449715,112.1108841652243,-83.45258302327562,119.6305444069619
8588.8671875,-83.16713936441074,102.7457072494522,-84.0665595236982,102.5531467742643
8591.30859375,-80.91847328451151,91.5306735461126,-87.33712146717599,80.42818219196141
8593.75,-79.06270675898254,87.23364513275007,-93.39218666413048,26.0294484603508
8596.19140625,-78.42114868617415,69.96686577587018,-91.12521515506342,149.7446920617122
8598.6328125,-77.80900841533958,38.65464529582059,-94.48067543783013,146.2351029927929
8601.07421875,-77.5624493426934,16.01682451449223,-97.96396998293802,27.00376453163259
8603.515625,-77.45880478984655,176.4832105557863,-89.96745879754707,58.37376006114997
8605.95703125,-77.04791867714691,145.2948941585731,-86.58039106589696,61.47479630462008
8608.3984375,-76.0467583529564,108.118771903073,-87.6770044834054,45.71350236109042
8610.83984375,-75.34799918285385,81.24249015639448,-89.87135519030269,15.8797520800694
8613.28125,-75.74405683459985,62.24907524399325,-88.95844046179603,4.792366012315285
8615.72265625,-77.22143336457604,43.90676869564938,-87.65322111178824,20.78369521518861
8618.1640625,-80.40164261054224,13.71015047268131,-87.15945136472739,44.55800440496506
8620.60546875,-81.68449651644457,150.3596112585636,-87.41060737184883,62.50518264603764
8623.046875,-82.1631505433194,121.1508490771989,-88.46355549652252,75.48057262810345
8625.48828125,-83.21643743127237,96.58032827797877,-92.65752721010085,78.35005432049417
8627.9296875,-85.06249513472352,90.81589983369017,-99.92679114413475,83.36807273179738
8630.37109375,-87.4951979569941,97.57352099035721,-90.03480299570683,73.21090548700158
8632.8125,-90.53129407585352,95.43345559769986,-92.51476255055502,44.47580503876141
8635.25390625,-93.30005752539235,99.4645624485599,-93.04029403521831,176.0842670265038
8637.6953125,-89.55212307094571,103.6350233280516,-91.4427393014772,135.3909148475254
8640.13671875,-84.9215074410607,88.36820412510274,-87.73349496123782,101.2770550523337
8642.578125,-80.09442237458978,79.66726147365455,-85.94270643453029,66.38538682859232
8645.01953125,-77.03842088623959,77.12336679215781,-83.40478265682259,33.91851548653671
8647.4609375,-77.00160494340969,71.23676448315483,-81.50716053474116,16.83437209084769
8649.90234375,-80.06065946130271,62.58026925559614,-80.55193920880866,9.54369880610137
8652.34375,-86.91465863363399,38.93424144465915,-80.23848718153481,10.54504103023409
8654.78515625,-89.01212549912586,135.9818880254011,-80.31254792502773,10.41410248965684
8657.2265625,-86.36208218406904,111.4260163224913,-81.72327162149085,8.600436376201065
8659.66796875,-87.63949812990491,116.2484515822643,-84.67652659496187,7.726804798020839
8662.109375,-90.45819006621862,144.3639921542452,-85.47730546338033,1.574969327665993
8664.55078125,-90.60044220485062,32.79390312979517,-85.06930148792492,178.5170041677258
8666.9921875,-91.95744026330919,92.74771826396359,-87.04342999261152,8.135015086599417
8669.43359375,-88.44051601323896,156.2604660988219,-88.97041652973161,23.33511521743641
8671.875,-86.46658336662802,165.2843440998125,-90.96712537068666,48.80235674963532
8674.31640625,-86.05639524474367,169.2388211584859,-88.76419027495686,92.12952809598833
8676.7578125,-87.66753690232221,162.5905220423685,-86.98033498455564,100.6534366563238
8679.19921875,-87.88148651434219,141.1699404828388,-86.8915534384148,92.00110224914673
8681.640625,-84.22365070062732,118.935259659597,-85.882634114719,80.91726184857072
8684.08203125,-82.76870168150833,106.8776184292118,-86.32736578762668,68.69111610654592
8686.5234375,-84.34679399246052,119.7921657687716,-87.83432821140255,42.79781514306537
8688.96484375,-85.3030066726906,157.0769489631442,-88.32703474129075,16.39722499948002
8691.40625,-85.55486931692053,6.35467950469514,-90.20308494430304,1.191388765239466
8693.84765625,-85.33765080081132,15.57811734166174,-93.72567573252681,154.07109975943
8696.2890625,-86.48920656756368,0.2138944072478548,-93.18727324819002,87.17475361648259
8698.73046875,-88.68085402200352,141.8080925463321,-88.23969652695558,51.32889325185187
8701.171875,-89.69987888584191,133.4065794736471,-87.32264754490342,43.48139567630514
8703.61328125,-90.25999008137676,164.8581658762323,-89.42665458997432,59.55048300718474
8706.0546875,-86.02684712965852,10.1905182324691,-90.14031383666656,108.3280269974179
8708.49609375,-83.75033457931195,8.286115463231809,-88.40199202312624,152.4510913493375
8710.9375,-86.51672515202833,149.0362607533527,-90.11745577613806,156.3760502734665
8713.37890625,-85.06570165386438,81.37373225206493,-93.71613964705972,115.5953732991083
8715.8203125,-82.66935651435566,50.92768332939366,-105.5356339061707,83.31835765046689
8718.26171875,-83.62277977271269,36.1069185740949,-94.4255075127621,118.7476345563708
8720.703125,-85.67028876748549,5.45536379648312,-89.84450387301264,83.66487354887268
8723.14453125,-87.77166994665345,134.5171770331785,-84.36912161824387,45.49035637836217
8725.5859375,-87.54937722211737,48.26849225918189,-82.05421296835715,35.26949276120805
8728.02734375,-88.76268874751273,2.198354998228927,-81.85150781428945,30.72227056217845
8730.46875,-93.13752309128304,96.99749251690641,-82.52704162706073,32.72393938144543
8732.91015625,-87.15394892589836,82.51911889347835,-85.54493241662692,50.03646219772175
8735.3515625,-84.26243582391778,81.16108783592919,-89.0986853865536,78.69574544295975
8737.79296875,-85.82018216629785,58.65211030300194,-89.03831130324447,109.9651549318129
8740.234375,-91.85223517007047,23.99483233562006,-87.98726871501962,145.235660990043
8742.67578125,-96.29445064696495,135.9539599095977,-88.78037812108269,174.970394311594
8745.1171875,-88.76040747434281,151.3162878228493,-93.38045168163444,18.76240467758313
8747.55859375,-85.29010885791791,4.775851845724313,-94.08355091827178,80.98505975239517
8750,-82.40300254413657,48.3673668076214,-89.63657117215075,121.801865781276
8752.44140625,-79.56829186380199,58.82648823046394,-86.93857941446907,143.1871016377218
8754.8828125,-77.97449303055286,57.44460479619536,-85.69016858957774,149.2395191952705
8757.32421875,-77.51485894462212,56.78594646738145,-85.71675543719856,153.2908820852934
8759.765625,-79.63474738169721,44.62188117393528,-88.18991533507082,154.769384074306
8762.20703125,-83.36858235733062,18.57981333671974,-90.57237977796269,150.0661378621093
8764.6484375,-87.05210282286069,155.8519167141853,-90.16957246732406,140.116066356273
8767.08984375,-84.28018445247801,98.48976112242545,-89.34092187497841,131.0726435546479
8769.53125,-81.29890839972811,86.6987607832492,-87.39540038254937,140.1869977612869
8771.97265625,-82.9682348431548,98.41575280647949,-86.3541935861315,146.1914235105781
8774.4140625,-85.06833471549577,114.0075161382767,-88.18658343352408,142.7773410730495
8776.85546875,-84.09195423383565,126.3708928969145,-93.62376090711822,151.268349252474
8779.296875,-84.59656844423347,134.5851224304668,-95.93938547305855,76.05204013497024
8781.73828125,-88.40306876266062,104.5393651258928,-89.4390179102429,94.30701733232787
8784.1796875,-85.23969737721798,50.75734991545028,-89.96930021539727,72.83263139975496
8786.62109375,-82.16429859196394,26.11789273839978,-89.15696198388838,21.35514396257627
8789.0625,-80.27678787820389,5.259763255863876,-85.40959039336838,165.4024869917942
8791.50390625,-78.45284030735,172.3341884184901,-83.30859000168088,147.365116467021
8793.9453125,-78.7077940246113,169.249736117482,-82.68873649488407,143.206569770485
8796.38671875,-81.05516725700717,177.9069327917273,-84.70712237307387,145.4340841889691
8798.828125,-82.1917607732284,6.750166788852527,-95.10964929389509,158.9167138575671
8801.26953125,-82.68930940278827,2.603527614696441,-92.94503386344286,130.2974212960383
8803.7109375,-83.89034720215649,18.33397430547873,-85.88023630960244,156.8899819918522
8806.15234375,-84.48297847428441,36.84650463801332,-83.19595965480258,168.9136653619141
8808.59375,-86.4850383187955,25.72836110970546,-84.30997699046449,3.449033426086484
8811.03515625,-85.75871617496178,46.87487369268837,-84.3885023983776,48.50813783142772
8813.4765625,-81.72566105012285,59.35203788827466,-80.91530179601789,85.95119623490126
8815.91796875,-80.76209390421738,36.51541362723984,-78.60970285878024,101.2158681748372
8818.359375,-80.60671814413838,16.16156148366891,-77.44582083990912,101.7211109808376
8820.80078125,-81.22163056924053,7.297594118919745,-77.85122945565776,100.1103890963193
8823.2421875,-82.36613221404244,175.4981917860179,-80.33204937607239,96.90690411037183
8825.68359375,-88.18325939157747,170.1530745431629,-82.27002561470827,81.94067838370842
8828.125,-95.05487215850175,37.94685076757954,-82.22654974326544,69.45974199641304
8830.56640625,-90.60057251792614,17.61111538826533,-82.88704930425779,69.65732588819647
8833.0078125,-87.18771142474873,158.8860254208711,-84.2302863685043,71.69415688354886
8835.44921875,-83.47853151284262,139.9626156961515,-86.21468008762498,65.63689364024961
8837.890625,-82.02495890559916,139.711059295188,-90.41154895075624,42.48009592031468
8840.33203125,-82.87219617664479,153.476295400289,-88.33224552795113,171.316760014445
8842.7734375,-83.888081997277,163.2831088276639,-83.78497045752928,166.2809699091064
8845.21484375,-86.55278410151072,162.0587639948548,-82.97567067173146,165.8408230179158
8847.65625,-90.06105818580224,163.8808706048708,-84.89359237696732,157.168055647633
8850.09765625,-94.25329859917022,104.3484820834422,-88.16508511179947,139.6049789812852
8852.5390625,-84.79389023729024,56.52495546686158,-92.01047456005129,92.92805681207132
8854.98046875,-80.91270722198679,54.13686873092563,-88.3505849021127,33.41210651441097
8857.421875,-79.69622121927203,58.19432043408075,-84.6376063209466,16.42585803634545
8859.86328125,-79.47909675410929,69.10617630921574,-82.42612338785959,176.8287948684521
8862.3046875,-78.86819389424747,80.10144128539483,-80.01715616061378,162.6790517921517
8864.74609375,-77.91415343074688,88.15967899142352,-79.02656901986549,158.6504883000256
